X (mm)	Y (mm)	Z (mm)	tan(thetaX)	tan(thetaY)	devZ (mm)	devTanX	devTanY
1081.2080536912752	-111.41176470588209	0.0	0.0	-0.002092796986827504	0.0	0.0003818486600718083	-0.002092796986827504
1081.2080536912752	-121.35294117647044	0.0	0.0	-0.002283095484273691	0.0	0.0004273671989125718	-0.002283095484273691
1081.2080536912752	-131.29411764705856	0.0	0.0	-0.0024322128251684687	0.0	0.000480226292798526	-0.0024322128251684687
1081.2080536912752	-141.2352941176469	0.0	0.0	-0.002524661007884619	0.0	0.0005388235103365849	-0.002524661007884619
1081.2080536912752	-151.17647058823502	0.0	0.0	-0.0025428772301346867	0.0	0.0006011469618049265	-0.0025428772301346867
1081.2080536912752	-161.11764705882337	0.0	0.0	-0.0024677366211718573	0.0	0.0006647593090346091	-0.0024677366211718573
1081.2080536912752	-171.05882352941148	0.0	0.0	-0.0022806051326593585	0.0	0.0007268819100646774	-0.0022806051326593585
1081.2080536912752	-180.99999999999983	0.0	0.0	-0.001965999145423381	0.0	0.00078458355065682	-0.001965999145423381
1081.2080536912752	-190.94117647058795	0.0	0.0	-0.0015142683224627868	0.0	0.0008349847168736669	-0.0015142683224627868
1081.2080536912752	-200.8823529411763	0.0	0.0	-0.0009242783140568189	0.0	0.0008754619447376963	-0.0009242783140568189
1081.2080536912752	-210.8235294117644	0.0	0.0	-0.0002060933227171788	0.0	0.0009038521701900474	-0.0002060933227171788
1081.2080536912752	-220.76470588235276	0.0	0.0	0.0006164204150027934	0.0	0.0009186570792356718	0.0006164204150027934
1081.2080536912752	-230.70588235294088	0.0	0.0	0.0015053321031256116	0.0	0.0009192474580680542	0.0015053321031256116
1081.2080536912752	-240.64705882352922	0.0	0.0	0.0024148211981586524	0.0	0.0009060675429315089	0.0024148211981586524
1081.2080536912752	-250.58823529411734	0.0	0.0	0.00330009752288997	0.0	0.0008808393695317923	0.00330009752288997
1081.2080536912752	-260.5294117647057	0.0	0.0	0.004126441190889654	0.0	0.0008467671219489529	0.004126441190889654
1081.2080536912752	-270.47058823529403	0.0	0.0	0.004878242885680606	0.0	0.0008087414812062296	0.004878242885680606
1081.2080536912752	-280.41176470588215	0.0	0.0	0.005565709629468035	0.0	0.0007735439738436766	0.005565709629468035
1081.2080536912752	-290.3529411764705	0.0	0.0	0.006195900860867416	0.0	0.0007500513209818562	0.006195900860867416
1081.2080536912752	-300.2941176470586	0.0	0.0	0.006680135383922841	0.0	0.0007494397884716054	0.006680135383922841
1081.2080536912752	-310.23529411764696	0.0	0.0	0.006730904074583665	0.0	0.0007853895390631404	0.006730904074583665
1081.2080536912752	-320.1764705882351	0.0	0.0	0.0059056786161578645	0.0	0.0008742889887732957	0.0059056786161578645
1081.2080536912752	-330.1176470588234	0.0	0.0	0.003979872425192754	0.0	0.0010354391731982428	0.003979872425192754
1081.2080536912752	-340.05882352941154	0.0	0.0	0.0014337460000640452	0.0	0.0012912581379786198	0.0014337460000640452
1091.0738255033557	1220.7058823529412	0.0	0.0	0.00022058168111398064	0.0	0.0009240196841484342	0.00022058168111398064
1091.0738255033557	1210.764705882353	0.0	0.0	-0.0009247730466269822	0.0	0.000986721972411431	-0.0009247730466269822
1091.0738255033557	1200.8235294117649	0.0	0.0	-0.0008159118562311696	0.0	0.001033407589196478	-0.0008159118562311696
1091.0738255033557	1190.8823529411766	0.0	0.0	-0.0010974941005502518	0.0	0.001071306089044712	-0.0010974941005502518
1091.0738255033557	1180.9411764705883	0.0	0.0	-0.0014953484578558954	0.0	0.0011060874041697334	-0.0014953484578558954
1091.0738255033557	1171.0	0.0	0.0	-0.0018165050614816873	0.0	0.001142002009014818	-0.0018165050614816873
1091.0738255033557	1161.058823529412	0.0	0.0	-0.0019672641360246623	0.0	0.0011820210854184964	-0.0019672641360246623
1091.0738255033557	1151.1176470588236	0.0	0.0	-0.0019303928613437359	0.0	0.0012279766880725286	-0.0019303928613437359
1091.0738255033557	1141.1764705882354	0.0	0.0	-0.0017423219768677811	0.0	0.0012807019100398282	-0.0017423219768677811
1091.0738255033557	1131.235294117647	0.0	0.0	-0.0014703418001143682	0.0	0.001340171048195543	-0.0014703418001143682
1091.0738255033557	1121.294117647059	0.0	0.0	-0.0011897983856820895	0.0	0.0014056397685343089	-0.0011897983856820895
1091.0738255033557	1111.3529411764707	0.0	0.0	-0.0009620195383126288	0.0	0.0014757852713503715	-0.0009620195383126288
1091.0738255033557	1101.4117647058824	0.0	0.0	-0.0008215545400193357	0.0	0.0015488464563494658	-0.0008215545400193357
1091.0738255033557	1091.4705882352941	0.0	0.0	-0.000778033788301478	0.0	0.0016227640877926543	-0.000778033788301478
1091.0738255033557	1081.529411764706	0.0	0.0	-0.0008215080683818117	0.0	0.0016953209597971037	-0.0008215080683818117
1091.0738255033557	1071.5882352941178	0.0	0.0	-0.0009278417686916006	0.0	0.0017642820619189286	-0.0009278417686916006
1091.0738255033557	1061.6470588235293	0.0	0.0	-0.001064106086035664	0.0	0.0018275347451123757	-0.001064106086035664
1091.0738255033557	1051.7058823529412	0.0	0.0	-0.0011939722286647611	0.0	0.0018832277321981898	-0.0011939722286647611
1091.0738255033557	1041.7647058823532	0.0	0.0	-0.0012831046337057012	0.0	0.0019298764687248062	-0.0012831046337057012
1091.0738255033557	1031.8235294117649	0.0	0.0	-0.001304554219476482	0.0	0.0019663768475450057	-0.001304554219476482
1091.0738255033557	1021.8823529411765	0.0	0.0	-0.0012441504324165612	0.0	0.0019919802439203496	-0.0012441504324165612
1091.0738255033557	1011.9411764705883	0.0	0.0	-0.001105301904462442	0.0	0.00200626689003588	-0.001105301904462442
1091.0738255033557	1002.0000000000002	0.0	0.0	-0.0009086232095177032	0.0	0.0020091192492983747	-0.0009086232095177032
1091.0738255033557	992.0588235294119	0.0	0.0	-0.0006854487133160354	0.0	0.0020006953903944765	-0.0006854487133160354
1091.0738255033557	982.1176470588236	0.0	0.0	-0.000470293783097398	0.0	0.001981402361115054	-0.000470293783097398
1091.0738255033557	972.1764705882355	0.0	0.0	-0.0002933471420938007	0.0	0.001951869561977947	-0.0002933471420938007
1091.0738255033557	962.2352941176472	0.0	0.0	-0.00017452122240533362	0.0	0.0019129221197002157	-0.00017452122240533362
1091.0738255033557	952.294117647059	0.0	0.0	-0.00012261133900084886	0.0	0.0018655542605818748	-0.00012261133900084886
1091.0738255033557	942.3529411764707	0.0	0.0	-0.00013703911766976617	0.0	0.0018109026838656894	-0.00013703911766976617
1091.0738255033557	932.4117647058825	0.0	0.0	-0.0002097416907030461	0.0	0.00175021993513273	-0.0002097416907030461
1091.0738255033557	922.4705882352941	0.0	0.0	-0.0003270609002081965	0.0	0.001684847779782491	-0.0003270609002081965
1091.0738255033557	912.5294117647061	0.0	0.0	-0.00047163250240027556	0.0	0.0016161905766315804	-0.00047163250240027556
1091.0738255033557	902.5882352941177	0.0	0.0	-0.0006242753675403683	0.0	0.0015456886516484083	-0.0006242753675403683
1091.0738255033557	892.6470588235296	0.0	0.0	-0.000765880675946808	0.0	0.0014747916718250655	-0.000765880675946808
1091.0738255033557	882.7058823529412	0.0	0.0	-0.0008793011165348963	0.0	0.001404932019173449	-0.0008793011165348963
1091.0738255033557	872.7647058823532	0.0	0.0	-0.000951235548741733	0.0	0.0013374981648222066	-0.000951235548741733
1091.0738255033557	862.8235294117648	0.0	0.0	-0.0009737901253433774	0.0	0.0012738080431846485	-0.0009737901253433774
1091.0738255033557	852.8823529411767	0.0	0.0	-0.0009446138778970504	0.0	0.0012150824261659542	-0.0009446138778970504
1091.0738255033557	842.9411764705883	0.0	0.0	-0.000866086340347674	0.0	0.0011624182973798815	-0.000866086340347674
1091.0738255033557	833.0000000000001	0.0	0.0	-0.0007444264021794391	0.0	0.0011167622263502837	-0.0007444264021794391
1091.0738255033557	823.0588235294118	0.0	0.0	-0.0005888011174092267	0.0	0.0010788837747093129	-0.0005888011174092267
1091.0738255033557	813.1176470588236	0.0	0.0	-0.00041043451447766804	0.0	0.0010493526461573684	-0.00041043451447766804
1091.0738255033557	803.1764705882354	0.0	0.0	-0.00022171641221450141	0.0	0.0010285363426337448	-0.00022171641221450141
1091.0738255033557	793.2352941176472	0.0	0.0	-3.531124320061467e-05	0.0	0.0010166143317182803	-3.531124320061467e-05
1091.0738255033557	783.2941176470589	0.0	0.0	0.00013673311812867358	0.0	0.0010135939835863184	0.00013673311812867358
1091.0738255033557	773.3529411764707	0.0	0.0	0.0002838765273783261	0.0	0.0010193265108080262	0.0002838765273783261
1091.0738255033557	763.4117647058824	0.0	0.0	0.0003979775393251324	0.0	0.0010335229081245294	0.0003979775393251324
1091.0738255033557	753.4705882352943	0.0	0.0	0.0004741111629763282	0.0	0.001055769892207037	0.0004741111629763282
1091.0738255033557	743.529411764706	0.0	0.0	0.0005107981034588461	0.0	0.0010855458414020434	0.0005107981034588461
1091.0738255033557	733.5882352941178	0.0	0.0	0.0005095835529822307	0.0	0.0011222367354637886	0.0005095835529822307
1091.0738255033557	723.6470588235295	0.0	0.0	0.00047451250248952553	0.0	0.0011651520952744054	0.00047451250248952553
1091.0738255033557	713.7058823529413	0.0	0.0	0.0004116044308991341	0.0	0.0012135409225527006	0.0004116044308991341
1091.0738255033557	703.764705882353	0.0	0.0	0.00032832799295603955	0.0	0.0012666076395538046	0.00032832799295603955
1091.0738255033557	693.8235294117649	0.0	0.0	0.00023307570750726004	0.0	0.0013235280287638206	0.00023307570750726004
1091.0738255033557	683.8823529411766	0.0	0.0	0.00013463864733002324	0.0	0.0013834651725954967	0.00013463864733002324
1091.0738255033557	673.9411764705884	0.0	0.0	4.168113054501863e-05	0.0	0.001445585393092556	4.168113054501863e-05
1091.0738255033557	664.0000000000001	0.0	0.0	-3.778458722583882e-05	0.0	0.0015090741916512775	-3.778458722583882e-05
1091.0738255033557	654.0588235294119	0.0	0.0	-9.692362104058949e-05	0.0	0.001573152188767931	-9.692362104058949e-05
1091.0738255033557	644.1176470588236	0.0	0.0	-0.00013060376579893346	0.0	0.0016370910638197538	-0.00013060376579893346
1091.0738255033557	634.1764705882355	0.0	0.0	-0.0001359093145375465	0.0	0.001700229490534443	-0.0001359093145375465
1091.0738255033557	624.2352941176472	0.0	0.0	-0.0001124137870205504	0.0	0.0017619878504488318	-0.0001124137870205504
1091.0738255033557	614.294117647059	0.0	0.0	-6.191928732496509e-05	0.0	0.0018218737876161703	-6.191928732496509e-05
1091.0738255033557	604.3529411764707	0.0	0.0	1.1986934983299683e-05	0.0	0.0018794781913207997	1.1986934983299683e-05
1091.0738255033557	594.4117647058825	0.0	0.0	0.00010438151375772732	0.0	0.0019344697553795762	0.00010438151375772732
1091.0738255033557	584.4705882352943	0.0	0.0	0.00020945399473463094	0.0	0.0019865895303976355	0.00020945399473463094
1091.0738255033557	574.5294117647061	0.0	0.0	0.00032095586313180647	0.0	0.002035645476021509	0.00032095586313180647
1091.0738255033557	564.5882352941178	0.0	0.0	0.00043264957049012656	0.0	0.002081507013185669	0.00043264957049012656
1091.0738255033557	554.6470588235296	0.0	0.0	0.0005387575613268802	0.0	0.002124099576349306	0.0005387575613268802
1091.0738255033557	544.7058823529413	0.0	0.0	0.0006344113003249363	0.0	0.002163399165721173	0.0006344113003249363
1091.0738255033557	534.764705882353	0.0	0.0	0.0007160982943310455	0.0	0.0021994268994711234	0.0007160982943310455
1091.0738255033557	524.8235294117648	0.0	0.0	0.0007820002682386342	0.0	0.0022322435659278502	0.0007820002682386342
1091.0738255033557	514.8823529411766	0.0	0.0	0.0008319116999219252	0.0	0.0022619441757631437	0.0008319116999219252
1091.0738255033557	504.94117647058835	0.0	0.0	0.0008669112610896168	0.0	0.002288652514163469	0.0008669112610896168
1091.0738255033557	495.0000000000001	0.0	0.0	0.0008890159137609922	0.0	0.0023125156929902587	0.0008890159137609922
1091.0738255033557	485.0588235294119	0.0	0.0	0.0009008350032873952	0.0	0.0023336987029305397	0.0009008350032873952
1091.0738255033557	475.11764705882365	0.0	0.0	0.0009052243510200591	0.0	0.0023523789656397323	0.0009052243510200591
1091.0738255033557	465.1764705882354	0.0	0.0	0.0009049403468790395	0.0	0.002368740885878442	0.0009049403468790395
1091.0738255033557	455.2352941176472	0.0	0.0	0.0009022944282302773	0.0	0.0023829704036450235	0.0009022944282302773
1091.0738255033557	445.29411764705895	0.0	0.0	0.0008988506806422834	0.0	0.002395249546305526	0.0008988506806422834
1091.0738255033557	435.3529411764707	0.0	0.0	0.0008953552394067986	0.0	0.0024057509807223743	0.0008953552394067986
1091.0738255033557	425.4117647058825	0.0	0.0	0.0008918493402011687	0.0	0.0024146325653829335	0.0008918493402011687
1091.0738255033557	415.47058823529426	0.0	0.0	0.00088780164282173	0.0	0.0024220319225602446	0.00088780164282173
1091.0738255033557	405.529411764706	0.0	0.0	0.000882240583690108	0.0	0.0024280619988696875	0.000882240583690108
1091.0738255033557	395.5882352941178	0.0	0.0	0.0008738867283712387	0.0	0.002432810253343863	0.0008738867283712387
1091.0738255033557	385.64705882352956	0.0	0.0	0.000861285124116934	0.0	0.0024363398860759965	0.000861285124116934
1091.0738255033557	375.70588235294133	0.0	0.0	0.0008429376524386252	0.0	0.0024386912011100555	0.0008429376524386252
1091.0738255033557	365.7647058823531	0.0	0.0	0.0008174353816945729	0.0	0.0024398829693464347	0.0008174353816945729
1091.0738255033557	355.82352941176487	0.0	0.0	0.0007835909196557791	0.0	0.0024399137914496195	0.0007835909196557791
1091.0738255033557	345.88235294117663	0.0	0.0	0.0007405707659985786	0.0	0.0024387634607575858	0.0007405707659985786
1091.0738255033557	335.9411764705884	0.0	0.0	0.0006880276646691427	0.0	0.0024363943261928	0.0006880276646691427
1091.0738255033557	326.00000000000006	0.0	0.0	0.0006262308072812139	0.0	0.0024327526551746934	0.0006262308072812139
1091.0738255033557	316.05882352941194	0.0	0.0	0.0005561370213827149	0.0	0.002427769996533547	0.0005561370213827149
1091.0738255033557	306.1176470588236	0.0	0.0	0.00047930696855082297	0.0	0.0024213645434257042	0.00047930696855082297
1091.0738255033557	296.1764705882355	0.0	0.0	0.0003977581802440399	0.0	0.0024134424962500766	0.0003977581802440399
1091.0738255033557	286.23529411764713	0.0	0.0	0.00031381553001914403	0.0	0.0024038994255658314	0.00031381553001914403
1091.0738255033557	276.294117647059	0.0	0.0	0.00022996170597982158	0.0	0.002392621635011219	0.00022996170597982158
1091.0738255033557	266.35294117647067	0.0	0.0	0.00014868768340606703	0.0	0.002379487524223342	0.00014868768340606703
1091.0738255033557	256.41176470588255	0.0	0.0	7.234319746728476e-05	0.0	0.0023643689517587408	7.234319746728476e-05
1091.0738255033557	246.47058823529423	0.0	0.0	2.9887804331147824e-06	0.0	0.0023471325980145524	2.9887804331147824e-06
1091.0738255033557	236.5294117647061	0.0	0.0	-5.771354759243529e-05	0.0	0.0023276413281499383	-5.771354759243529e-05
1091.0738255033557	226.58823529411777	0.0	0.0	-0.00010851456647286968	0.0	0.002305755557165377	-0.00010851456647286968
1091.0738255033557	216.64705882352965	0.0	0.0	-0.0001485558969886817	0.0	0.0022813349013599622	-0.0001485558969886817
1091.0738255033557	206.7058823529413	0.0	0.0	-0.00017734671816110238	0.0	0.002254241479949137	-0.00017734671816110238
1091.0738255033557	196.76470588235318	0.0	0.0	-0.00019474048459046533	0.0	0.002224344604185342	-0.00019474048459046533
1091.0738255033557	186.82352941176484	0.0	0.0	-0.0002009116437648315	0.0	0.002191525623732479	-0.0002009116437648315
1091.0738255033557	176.88235294117672	0.0	0.0	-0.00019633235331286748	0.0	0.0021556827733513525	-0.00019633235331286748
1091.0738255033557	166.94117647058837	0.0	0.0	-0.00018174919819466585	0.0	0.0021167360195768863	-0.00018174919819466585
1091.0738255033557	157.00000000000026	0.0	0.0	-0.0001581599078411182	0.0	0.0020746319073858548	-0.0001581599078411182
1091.0738255033557	147.0588235294119	0.0	0.0	-0.00012679007326396163	0.0	0.002029348406854144	-0.00012679007326396163
1091.0738255033557	137.1176470588238	0.0	0.0	-8.906986416335373e-05	0.0	0.0019808997598029037	-8.906986416335373e-05
1091.0738255033557	127.17647058823545	0.0	0.0	-4.66107460577041e-05	0.0	0.0019293413264334178	-4.66107460577041e-05
1091.0738255033557	117.23529411764733	0.0	0.0	-1.1821974526299417e-06	0.0	0.0018747744319510598	-1.1821974526299417e-06
1091.0738255033557	107.29411764705898	0.0	0.0	4.531157294582088e-05	0.0	0.001817351213179388	4.531157294582088e-05
1091.0738255033557	97.35294117647086	0.0	0.0	9.085490898151704e-05	0.0	0.001757279465166094	9.085490898151704e-05
1091.0738255033557	87.41176470588252	0.0	0.0	0.0001333439897816647	0.0	0.0016948274877832189	0.0001333439897816647
1091.0738255033557	77.4705882352944	0.0	0.0	0.00017061011250032874	0.0	0.0016303289323247477	0.00017061011250032874
1091.0738255033557	67.52941176470605	0.0	0.0	0.00020044297510050382	0.0	0.0015641876481051768	0.00020044297510050382
1091.0738255033557	57.588235294117716	0.0	0.0	0.0002206139591967273	0.0	0.0014968825290631355	0.0002206139591967273
1091.0738255033557	47.6470588235296	0.0	0.0	0.00022889941296552264	0.0	0.0014289723603742208	0.00022889941296552264
1091.0738255033557	37.70588235294126	0.0	0.0	0.000223103934121146	0.0	0.0013611006598742278	0.000223103934121146
1091.0738255033557	27.764705882353134	0.0	0.0	0.00020108495614493433	0.0	0.001293998918506221	0.00020108495614493433
1091.0738255033557	17.823529411764795	0.0	0.0	0.00016080180019743492	0.0	0.0012284774993163924	0.00016080180019743492
1091.0738255033557	7.8823529411766735	0.0	0.0	0.00010041500152826315	0.0	0.00116540334326993	0.00010041500152826315
1091.0738255033557	-2.0588235294116686	0.0	0.0	1.8401599978821378e-05	0.0	0.001105675658728442	1.8401599978821378e-05
1091.0738255033557	-11.999999999999789	0.0	0.0	-8.632914200782621e-05	0.0	0.0010502016001621968	-8.632914200782621e-05
1091.0738255033557	-21.941176470588132	0.0	0.0	-0.00021432002186131999	0.0	0.0009998719468830824	-0.00021432002186131999
1091.0738255033557	-31.88235294117625	0.0	0.0	-0.00036545017974011257	0.0	0.0009555367817863785	-0.00036545017974011257
1091.0738255033557	-41.823529411764596	0.0	0.0	-0.0005388193814580815	0.0	0.0009179811700909025	-0.0005388193814580815
